Cluster,source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
Melotte_22,64160940185240064,57.57335564218516,22.932889307116863,7.392426606224211,18.862829771847448,-42.60272849457363,17.598876999999995,3.1872559
Melotte_22,64168705486089216,57.61602860662399,23.06513095042105,7.174392748460653,18.13895726418068,-44.36825385883593,16.996624,3.0252361
Melotte_22,64172038380708224,57.58886081658227,23.09615125837686,7.5103366133504466,19.650269667227885,-46.396877769086544,11.165423,1.040019
Melotte_22,64174546641593984,57.66222634901123,23.21723387689704,7.259511957474352,18.33397039841324,-45.327103161319215,15.41668,2.5667725
Melotte_22,64215125490886656,55.20586006783938,21.215236136656035,7.393635544003793,21.00798324308661,-44.13213488829277,16.59412,3.0656128
Melotte_22,53105728725582976,61.73353246482981,22.03445459048839,7.324992797038955,17.924991043856476,-46.2397104777955,14.228816,2.1234694
Melotte_22,66483795939004416,57.99316804927221,23.9718921736,7.323058841793141,17.758787036549133,-45.57212540330872,16.680982999999998,2.9576502
Melotte_22,65020414679879296,56.96895124928979,23.94103047315596,7.445387496792548,19.971794026262533,-46.528823601348,9.75268,0.7135600999999999
Melotte_22,119520079331712896,54.18389726391437,28.550269102950825,7.211094651609469,19.873215636950405,-45.403991300103606,12.191189,1.3129883
Melotte_22,50856471531291648,58.80686158699288,19.50449894168684,7.433211907095813,20.314399340073614,-46.5587983296266,15.50334,2.6872692
Melotte_22,70037795475083008,56.46920837601509,25.916496830513267,7.105149951707853,19.34086431774169,-44.0261507276029,16.002441,3.0702562
Melotte_22,70035355933666304,56.46907371847236,25.86157592544752,6.604257156225206,19.433176044982947,-46.6800908719738,15.659837,
Melotte_22,70035351636365824,56.46955931193322,25.86153773554005,7.210123271508719,20.502245389735123,-43.79693158905948,14.534834,2.288885
Melotte_22,70028170451469312,56.84108913791482,25.89774553970473,7.127775045723313,20.2414538073921,-45.1213660403741,14.401714000000002,2.169073
Melotte_22,70024356520465664,56.63472426171637,25.857030588235013,6.755252208489077,20.853875131900736,-46.93372790491711,17.422442999999998,3.2384748
Melotte_22,70019378655328768,56.66784064877461,25.73136230104209,7.174864897864207,19.87116000709217,-44.45219628807378,15.848419,2.7273693
Melotte_22,51284971828429440,59.28590962042228,20.12842323086957,7.19197379109779,18.595580013522,-44.977432528541634,17.950144,3.203062
Melotte_22,50706216395526144,57.88447506515885,18.66605550870699,7.78987601927689,19.832347082380565,-47.47598655480009,17.253996,3.1492825
Melotte_22,50976077779666688,57.0431161750425,19.30230859505191,7.676097792560962,21.057506430698343,-46.62887184970312,12.729138,1.5069361
Melotte_22,64117784354039040,57.6050066793797,22.67536045104616,7.302556620629362,18.60842942450225,-43.73659248328517,17.429610999999998,3.2162476000000004
Melotte_22,64128294135554688,57.02388308887079,22.63578435147745,7.192218801339362,19.40303207150545,-45.80313286170527,16.411564000000002,3.0388918
Melotte_22,64129294866302336,56.97574366210196,22.656947972419072,7.5127424748804925,21.195253672588013,-46.93483438619776,16.907084,3.0391808
Melotte_22,64131150292139648,57.15691561236249,22.7691196794908,7.324461300401733,19.15218568021031,-44.622747708580754,13.871589000000002,1.9494781000000003
Melotte_22,66808839062339712,56.68666198859496,24.749397733256693,7.399589942992946,20.15300413759701,-44.44103386805173,17.49346,3.1099606
Melotte_22,66876596467931776,57.493137626665046,25.10567714930409,7.4580274990655075,18.96211598222045,-48.06094767946762,17.594662,3.2687092
Melotte_22,66863058730966528,57.91861227574485,24.98296932289007,7.433034095994597,18.188512601808952,-46.58012512411344,10.697075,0.9161043
Melotte_22,66852647730267264,57.77331021415171,24.73658408616082,7.259826848370862,19.985796765590266,-45.341588430725935,13.322385999999998,1.6925868999999998
Melotte_22,66850517426494208,57.67018321447407,24.667254389252246,7.172849711181233,19.430113451016467,-44.86697490084308,17.474472,3.0867214
Melotte_22,66847631206903040,56.85754997658993,25.14231764664553,7.541472322645508,19.93080136665771,-46.60360903433956,15.455881,2.9464998
Melotte_22,66846291177113088,56.83687447007095,25.08657208202175,7.290887179898887,18.74978925165001,-46.06870852199861,14.688695,2.2992373
Melotte_22,64114245300877184,57.29699835254461,22.60926455920854,7.517662181147225,21.03139006374661,-47.56015592245938,7.6915026,0.24174976
Melotte_22,50262116777529472,60.97653890542365,19.07300177617248,7.364011920269895,21.0902489093384,-42.8745763243296,15.543366,2.8349724
Melotte_22,69409424578948608,53.95961235182939,25.705596325576217,7.428161892112197,21.959718509670324,-46.13832264899045,15.8764,2.7951365000000004
Melotte_22,68444878003584384,54.737032446459466,24.569622360153023,7.190615842971559,20.41639538328925,-43.45000589478241,10.387709,0.83724785
Melotte_22,68433814167849728,54.508586024765386,24.33740036044472,7.324101648599615,20.926489672582814,-43.73280067746502,16.198320000000002,2.8930988
Melotte_22,68398732874994944,54.12635585110489,24.01199076872078,7.076047733932676,19.72967444139781,-43.083381627824046,11.988355,1.214345
Melotte_22,68395606138958592,55.40530446587221,25.14227341880288,7.759348996677683,20.849026330264834,-46.34756454139263,16.786037,3.0199938
Melotte_22,68395399980532864,55.390579751223925,25.113316582148403,7.306790377544089,20.577163806049565,-44.31052437870522,15.998383,2.83525
Melotte_22,68390830135333504,55.500156085151474,25.02960841156009,7.235960298982081,19.83201437933243,-44.95602422803925,16.004089999999998,2.8399782000000005
Melotte_22,68390417818463872,55.61507853597353,25.04683423508488,7.268080541411508,19.562693114712204,-43.14152136837279,12.372397,1.3064299
Melotte_22,69859124835119360,56.46653703651039,25.16699561162301,7.266248181180142,18.560007463547816,-45.397133813588326,16.863642000000002,3.1334906000000005
Melotte_22,69829541100441600,55.98634871354892,24.9933305041012,7.4464137563468435,20.98154628692373,-44.74020281032057,15.076346,2.4762526
Melotte_22,69834282744302208,56.26209569041525,25.08865811798201,7.348682963868929,20.73284743297372,-45.81728306461256,16.999392,3.1500921
Melotte_22,64094037476647040,57.70410283145419,22.66984679941253,7.466463780868697,17.379262989534272,-44.615760870492174,14.987151,2.476138
Melotte_22,64092907903452800,57.7755937664332,22.63338270523435,7.551827129633581,20.118746680295367,-45.90070448582625,17.155819,3.1389923
Melotte_22,64136063734692224,57.36104366161425,22.848359072033983,7.29177124455031,19.03700473331789,-46.04635798838703,16.413292000000002,2.9132442000000003
Melotte_22,71079441007018880,55.552634672911616,26.829040590248106,7.181221441481296,19.37566462472717,-43.51859070359191,16.569010000000002,3.2702065
Melotte_22,63824901943723392,58.01832557148371,21.76071121058895,7.386688117495088,18.10335737915933,-44.44164690805429,17.581889999999998,3.2493248
Melotte_22,63786625195137664,58.26761580204765,21.88981466485053,7.602603721799363,19.762571697256583,-48.43099864277243,17.906073000000006,3.3915272000000005
Melotte_22,70088819686490496,55.51430464861797,25.377412752832463,7.330962752681228,20.07410337134589,-43.83347816595561,16.60589,3.1651983
Melotte_22,70091259227969920,55.65988262968791,25.47885449055265,7.317574737087266,20.558255485481816,-44.2723303267068,17.876438,3.2678204
Melotte_22,46438771249859840,61.218044853621976,17.464287601424697,7.861335853196228,18.925635319742923,-46.436921092196215,13.157697,2.0561924
Melotte_22,64095656682494720,57.912739789745615,22.750080983622308,7.270205875653891,19.770033525087342,-45.595501133329705,11.855584,1.1797895
Melotte_22,49809495943068288,59.457283879376575,18.56218816461745,7.724013321300631,20.279658251275823,-47.18052549934031,11.195218,1.0404501
Melotte_22,50229028348709248,60.34956217771613,19.142156789931487,7.620517141926634,19.01583193363173,-47.09257169291292,16.678955,3.0490227
Melotte_22,66838452861270272,56.66165616813511,24.95944340320939,7.340854996994013,20.586106379449927,-47.14506930921805,10.101808,0.8084307
Melotte_22,69486733990130048,53.67316471840466,26.1574407779226,7.45547213021813,21.379854866704488,-44.72034374892658,17.662935,3.3858871
Melotte_22,66867800374681344,57.849633268627386,25.09781114989232,7.313496833253223,18.71066415794753,-44.8200168102517,15.40569,2.5375776
Melotte_22,68449757086421760,54.725757319344815,24.704224702489253,7.722248347039405,21.90959957953953,-47.43129102862378,17.439024,3.368431
Melotte_22,66793583338514816,56.70511899511804,24.59983174562707,7.326667673441763,19.46245904194923,-44.37705835931712,14.344226999999998,2.1503400000000004
Melotte_22,66798496781121792,56.47708147248791,24.554311700847048,7.59582086246248,20.135792586536517,-46.55171414305186,5.7392497,-0.0367703439999999
Melotte_22,66802276352348416,56.30003455990276,24.58599482425714,7.604021534178988,20.884848790240195,-44.70371502354184,13.403344,1.7093868000000003
Melotte_22,65680499614460800,57.98900483956988,23.3392277403962,7.41324033101459,20.948647916616927,-46.34572346557447,12.720613,1.4733028
Melotte_22,65701527774387840,58.59372879231325,23.636519132144823,7.647854402662832,18.02881069761445,-46.04651319881472,16.498743,2.951334
Melotte_22,65349684053273600,59.6424836829626,22.66962390940604,7.315347936512327,19.722883882571946,-45.44233829236176,17.282970000000002,3.1584415
Melotte_22,65732447241199744,58.98355878386811,23.56706966872432,7.436695690898775,19.25131973473396,-45.96444803510936,12.27215,1.3180103
Melotte_22,65309100904545280,59.046410456425846,22.22098955265501,7.515275473309543,21.75254875958248,-46.65926170943431,11.313493,1.0846615
Melotte_22,65626623544976768,58.65574322225135,23.22557062047621,7.015974604127238,19.50573946266688,-43.83483717102928,16.615880999999998,3.0351248
Melotte_22,65641913628380288,58.48872322149352,23.345111227467942,7.491683047287919,20.93497328631669,-44.139410141440926,13.565852,1.8525305
Melotte_22,66894772769437952,58.17592732577357,25.178249025290462,7.772319213046773,18.293784577203034,-45.9397116720717,17.911718,3.3531475
Melotte_22,65844361206181376,59.10810763024725,24.280800886308445,7.191627642476589,18.177274959382387,-45.35756105530749,14.194771,2.0515623
Melotte_22,65830548591559936,59.12049385650986,24.03156507309401,7.1324741224883175,20.22833490804522,-46.383151969477474,16.56419,2.9292412
Melotte_22,65823676643738368,58.787454386398885,24.08390739052425,7.47445813412854,18.580927873173607,-45.45235634344877,15.672089,2.7150316
Melotte_22,65819965792011904,58.590037017154856,24.075494611151427,7.391745846217053,19.424828526058587,-45.548835377080366,9.590614,0.7036648
Melotte_22,65807218329068544,58.893440279178726,23.974423294475063,7.112483784156997,18.366191708511764,-43.21972265618145,17.287205,3.1447163
Melotte_22,65800930496992512,58.61658590282129,23.83518131097793,7.56139236551412,19.75284035112566,-47.45407316030502,12.527379,1.7062473000000002
Melotte_22,65787289680918528,59.3888819271788,24.052992743026437,7.2002027015494825,18.72125859983428,-45.17387580514558,11.828954,1.1547127
Melotte_22,65783029073414144,59.07754120345075,23.964220746071767,7.494457352407613,19.25530775290717,-46.52845291852126,14.754665,2.3409310000000003
Melotte_22,65781345446197504,59.3202684800424,24.0089965927696,7.603903267385437,19.49245429296534,-46.78720997764922,12.362671,1.3671427
Melotte_22,65779971056668032,59.38781104169054,23.94627038728141,7.79727641898063,19.5846115136272,-48.31387954160965,16.631813,2.994378
Melotte_22,65775195052996608,59.60482486413063,24.01613024608243,7.181491788812692,18.58775579090184,-45.5424658965725,16.464937,2.9635305
Melotte_22,65772789871345024,59.50825385260414,23.89834358885665,7.464599716403764,19.158810075675824,-47.314821045103024,17.216435999999998,3.1951218
Melotte_22,65768151306811904,59.40037302672077,23.931016305430337,7.170369035908804,17.9225118128388,-44.0892233846045,14.016947,1.9829102
Melotte_22,66787119410915072,56.66214031086443,24.520113962357588,7.411538623330803,20.428912816402203,-46.02677625469546,12.879779,1.5260181000000002
Melotte_22,65699564971805184,58.51140890606046,23.58347843664861,7.31533644193796,18.367356437204037,-46.04725231693593,17.169415,3.1668892000000004
Melotte_22,66782897460055424,56.74397706902761,24.46092814529464,7.334423947303718,19.16155346075645,-46.14795546660245,16.03968,2.7735243
Melotte_22,68452265347345664,54.360038137663366,24.566854175179788,7.536982178070456,21.632606361732243,-47.42101341291389,16.518304999999998,2.9653168
Melotte_22,68458514523905408,54.39249708566718,24.70408040602503,7.5228731196065635,20.19803170642824,-44.48871116741218,17.730476,3.1048126
Melotte_22,68600321460320768,55.04607101036965,25.39059573861837,7.22351000136639,19.703905614555023,-45.89477172563241,16.958729,3.0755186
Melotte_22,68605058807852928,55.26734419833309,25.50698736641284,7.014649302727531,19.998767251887347,-45.78305929115757,17.948045999999994,3.3399296
Melotte_22,64109915973846528,57.40916882845736,22.53329181388682,7.411836173834138,18.370779808647328,-44.525418030385495,6.9899130000000005,0.053978443
Melotte_22,64104933811828480,57.9608640747071,22.8955209251234,7.453039695623093,18.2306601848697,-44.93514408211544,15.92664,2.7734184
Melotte_22,64103009666497024,57.84931008542197,22.84127918774505,7.453973089213142,19.701223474995288,-45.03405535187623,13.683444,1.8474197
Melotte_22,70085933468406784,56.98593726433365,26.530526500578013,7.045825156691687,21.14566571329941,-44.663448845103225,16.00447,
Melotte_22,66483761579269888,57.97943449679544,23.96154570307629,7.407598586190717,18.906522386110204,-46.07326666690647,16.61972,2.9731474
Melotte_22,65945997312877952,60.300409413303136,23.903469685463023,7.223794455838988,18.16028808175841,-45.01541601151398,15.859317,3.0269537
Melotte_22,65864427293364864,58.99342927971496,24.54973976523356,7.508774652381747,18.748697063284787,-46.92747714246454,12.320892,1.3499613
Melotte_22,65506467539939584,60.10899159478285,23.43804034248001,7.3265220312666655,18.24603748019377,-45.61956166677504,16.061813,3.1046
Melotte_22,66512074003566976,57.40055245166255,23.939622944725,7.281180607426489,19.13880042902165,-44.622033426800776,16.177538000000002,2.8555174
Melotte_22,65393698877913728,58.60168383999729,22.68890506961061,7.323364259452231,19.54954669469869,-44.82397129681079,17.066118,3.132475
Melotte_22,65330099002345216,59.024304523388,22.43927133977608,7.702796973592112,20.50039285728177,-47.37064383422222,12.866541,1.592556
Melotte_22,66791483097102464,56.90992417205978,24.599779133176423,7.153437592228412,19.322185524883366,-43.57019538537739,17.623316,3.1182766
Melotte_22,66788669895935616,56.59603414570465,24.60485653631404,7.427112259697608,19.04879762483917,-43.72829813234696,16.674482,2.8317242
Melotte_22,66788291938818304,56.594550492379376,24.5699559994792,7.210470289291178,19.54271178007649,-45.08610258837818,10.296782,0.82882595
Melotte_22,66792999222948992,56.86851392003422,24.675703049753608,7.332035820015709,19.054539429657765,-47.3008709003476,16.769592000000006,2.8946505
Melotte_22,66788253282520192,56.58906198713825,24.564390527146635,7.011437067995463,18.98461983262648,-44.33155963462261,17.223673,2.9742584
Melotte_22,66786539592171392,56.60273681959683,24.47940517623177,7.226613149669378,20.04504395458003,-45.71125391605085,16.499056,2.8170242
Melotte_22,66786505232432512,56.512177355557526,24.527703507022785,7.375346779785367,19.675825525942304,-45.19426250604957,6.408999400000001,-0.014213085
Melotte_22,66783584654831872,56.61261036558561,24.4537484589611,7.1126693038316,20.27226123231864,-44.923111900173474,15.924776,2.7505665
Melotte_22,66782927523022080,56.75127940511591,24.47341623556231,7.19522797002026,17.571848645656832,-45.41633500544279,16.946479999999998,3.0611572
Melotte_22,66729021390315904,56.78930635151615,24.259495681618805,7.925162697853509,19.32492804382071,-44.57287268935132,17.911009,2.9522629
Melotte_22,65750627840192256,58.8709466711535,23.772248541427413,7.234360986820519,17.823353602834313,-44.92779464482843,13.507581,1.7419338
Melotte_22,69864313154046592,56.31516478044895,25.2897134450007,7.041595214527672,18.463828112488304,-47.96214735868958,17.226929000000002,1.4050503
Melotte_22,69874243118711040,56.58319645212432,25.47536407086544,7.448771797113363,19.669677631352226,-45.716469681443975,11.481304,
Melotte_22,65552681387907200,59.82917239855838,23.523202079585275,7.473019541060711,19.184294187037597,-46.7556464400109,16.79287,3.0493822
Melotte_22,65553471661907328,59.733982001302174,23.464767095330853,7.69763517127013,17.96079866819854,-44.7840932743516,15.007738,2.697717700000001
Melotte_22,65561473183104640,59.99654458757371,23.68450862072759,7.497678924147952,18.346194963235742,-45.15444363436682,17.411219,3.2776566
Melotte_22,65576011650237440,59.73770637204507,23.708541357632324,7.698526215374521,18.511559651130387,-47.30365588729371,14.580245,2.3081408
Melotte_22,65588484235454592,58.26896363124449,22.80115890668541,7.287331126185869,19.096014831647363,-45.55594097365511,13.112014000000002,1.612958
Melotte_22,66781832308018176,56.6184812368348,24.43374537873537,7.403470280478264,20.34014405735643,-43.52224987935277,10.8633795,0.96805
Melotte_22,64971933089093760,56.53493098403281,23.3473274823736,7.351200250582909,19.54089034654103,-45.27441688453777,13.239693,1.6543560000000002
Melotte_22,63632178171114624,57.46000495706448,20.966523167134856,7.331851145551697,19.63235979385073,-45.32233963594032,16.414078,2.932702
Melotte_22,63662311661690880,58.14931197034682,21.35627858989568,7.114650349958732,18.83657291637311,-42.33099583657306,16.798462,3.0486164
Melotte_22,63677326867342464,58.10251400133022,21.50611537015789,7.601550952009653,20.048195632390343,-44.90860497815295,15.225597,2.5918875
Melotte_22,65544538129847936,59.3305892854894,23.46032872476256,7.253732154867362,17.612440467070922,-43.722134090201,17.220285,3.1267414
Melotte_22,63692475216749312,57.305160614336216,21.36676205267652,7.019972435895362,19.836440005723013,-45.666922204038194,17.913025,3.2694283
Melotte_22,63705433133130368,57.20099766542866,21.41109093528647,7.180659537585536,19.080645290819565,-43.73216920287889,16.637138,2.9936838
Melotte_22,63717665199974016,57.34389861619178,21.632104575224854,7.393640529113393,19.85892108654207,-46.417307956851474,16.819897,3.2607641
Melotte_22,63730309581781376,57.92546642630824,21.668167449591284,7.1800637934492775,19.02116620509001,-43.66117440085535,11.255788,1.0660677
Melotte_22,63773774653147904,58.19032591282485,21.688692103697925,7.278521512614738,17.714269423141364,-44.52842683915631,15.751577,2.7525873
Melotte_22,70072773688658432,56.87751228889076,26.278922015066,7.515527047736863,20.947660163468814,-46.31091398283581,15.822973,2.715456
Melotte_22,70085929172184704,56.98619460034202,26.53078646816556,7.293773351657615,21.885814960679745,-43.523566047028005,14.982099,2.485938
Melotte_22,63795455648004608,58.64505669859781,21.883716616451597,7.412390242726352,18.85720794144057,-44.63673296623316,14.642106,2.3015623
Melotte_22,63693785181958912,57.46592215814556,21.307136980082127,7.288714023643843,20.27642390256532,-44.25995870992516,14.528598,2.4938993
Melotte_22,65507807569730304,60.16777750815688,23.44817636291367,7.905181749296267,19.00278123051811,-48.00613624782277,17.007929999999998,3.2949934
Melotte_22,66489259137570816,57.851775385356426,24.08717860679977,7.412369336356251,19.155921887809924,-45.04113308878934,12.792986,1.4841623
Melotte_22,66490977124308352,57.97466032559201,24.047518335032063,7.103044777876898,19.601125023342224,-44.82143108677944,15.674363,2.974308
Melotte_22,66490977124308480,57.97516526436282,24.04735714869153,7.064272469888607,19.64376513484786,-43.27315049575512,17.186306,
Melotte_22,66497952151148544,58.01870824582739,24.244185499354582,7.705885011725202,19.206185646000907,-44.67608806960053,16.902199,2.9605665
Melotte_22,66499154741977216,57.36985457240686,23.711986199086525,7.521162784606628,20.027983191226927,-47.28029363966236,11.159633,1.0139475
Melotte_22,66501181966524800,57.38808968139058,23.795201753088413,7.221551866542107,20.184198856159465,-43.712747472809305,10.747876,0.8950986999999999
Melotte_22,66503449709270400,57.27554720695359,23.78104375731068,7.239080087285128,20.78527406156084,-45.908994376937216,10.420579,1.0409546
Melotte_22,66506331628024832,57.300872117294645,23.88659386685313,7.478522516836223,20.10363072190139,-45.25065478532469,8.087943,0.30456018
Melotte_22,66482868226100096,57.80039395813223,23.93243670804142,7.512308496538543,19.67112541885781,-46.56853414944791,14.095937,2.0349836
Melotte_22,66507469794885120,57.49118050571784,23.84795414750346,7.292145480765202,20.87315935094395,-48.26580101293356,9.967809,
Melotte_22,66507882115488128,57.50913835348258,23.862229186211,7.652099972815706,19.667479450347017,-45.25099685086752,15.762332,2.7205505000000003
Melotte_22,66509771901085696,57.55194670906239,23.92648083131999,7.203258371479912,20.134431765653964,-45.44868185538146,16.280447,3.1797066000000003
Melotte_22,66511970924353792,57.38563800027414,23.928302134502,7.513517018108644,18.25769683096281,-45.69099562205541,16.325727,2.8794594
Melotte_22,71103428400426368,55.47107488714213,27.07847632296256,7.0444002906967205,20.32424768438884,-45.77438939693646,16.928537,3.1452017000000003
Melotte_22,65688539793220480,57.96486082234892,23.580177506833053,7.558717479106072,19.83531507073321,-47.33179654545961,17.627504000000005,3.2733173
Melotte_22,65419434321982464,59.39701991438083,22.985427888669005,7.4419797670651935,18.155617625019648,-45.626152699075526,15.476604,2.6708126
Melotte_22,65603946117575936,58.25684612943781,22.9799066852112,7.419358953311826,18.378022726383502,-45.48562201614297,16.591086999999998,3.0227146
Melotte_22,65431185352440064,58.73066050186907,22.99435290083657,7.525279396860218,19.39882669015757,-44.954814789412886,17.585435999999998,3.088251
Melotte_22,65434518247043072,59.0433530836415,23.03980197954355,7.359792492622538,19.12111128022481,-44.764915012613535,15.2901535,2.4746532
Melotte_22,65435102362687616,59.10417717639952,23.090600426476268,7.392869128855048,19.791517896788143,-46.33834768134521,14.376352,2.119237
Melotte_22,65437644983223936,59.11935674024016,23.15082937708216,7.622211989182833,18.693643769186732,-46.70810554368092,15.8414755,2.5153198
Melotte_22,65437644983224320,59.117263794546176,23.15007936781897,7.310478436918969,18.559838802572976,-45.440897122525136,8.288829,0.37465572
Melotte_22,65467778474649856,59.629182836349706,23.07005937638608,7.566107387497933,17.71594414568711,-46.11193624912645,17.461967,3.3761234
Melotte_22,65471729844532864,59.864777425956106,23.12359417126773,7.297418011168189,19.69719474229971,-44.95404498659994,12.843982,1.5475569
Melotte_22,65635522717170944,58.87881270935167,23.397336682143468,7.1352778261016425,17.89339713847016,-43.94073906716989,15.994826000000002,2.7479868
Melotte_22,51492264130122496,59.92781943898146,21.20404029468395,7.098873238606919,18.165332793613835,-42.9168705381756,17.277988,3.1788025
Melotte_22,69876506565909632,55.86099629113457,24.99413885271326,7.732988728295298,19.168655842645308,-44.696433024085295,12.223905,1.3712006
Melotte_22,51391658816356608,59.49378035724848,20.40530387932158,7.308418990561543,18.246315827913765,-46.91292582157553,16.961014000000002,3.1199703
Melotte_22,68319529381881344,55.87463442926563,24.656403288466567,7.620752933668959,20.742871703401576,-48.05575685238721,17.586648999999998,3.156273
Melotte_22,68317609532996480,55.7623595340192,24.66956453669538,7.4725226743183395,19.584047081775758,-46.17762558435472,11.690341,1.141139
Melotte_22,68314414077327744,55.80453492986932,24.65524896606417,7.255563636755017,20.83454851471929,-43.92695293809468,14.91257,2.4242506
Melotte_22,68310561489710336,55.72974253767833,24.49287507302488,7.224996006933927,21.24513428035037,-45.24487461212034,9.363033,0.6653547
Melotte_22,68364544935515392,55.516246983171605,24.71231556669385,8.390616132734289,21.06908285933317,-46.81470553371907,13.489934,1.8464708
Melotte_22,68310359628169472,56.09137369873761,24.76821318077595,7.372111248241872,21.21770352656953,-46.62697865521142,12.572007,1.4118891000000002
Melotte_22,68448142178730752,54.5544101070658,24.63786271895514,7.204126427779517,20.68258609352586,-45.62157764120283,16.877876,3.0515718
Melotte_22,68323966084583680,55.80058652596179,24.74575323943933,7.424179867358264,19.827390774999564,-46.91860181672325,15.678291,2.9518995
Melotte_22,68325649711754880,55.77315195646161,24.82441747200703,7.244996616070392,18.623540679891143,-46.73688499530671,14.440887,2.5287046
Melotte_22,68327402058399232,55.867606148324526,24.89180226540872,7.313281553343809,21.028380908263568,-45.622194557507896,15.988075,2.7780304
Melotte_22,68334235349446528,55.12810756693859,24.487119845941063,7.270471737447157,22.009030694230653,-43.78479689809163,11.5116625,1.1248474
Melotte_22,68354374452892160,55.007850913067685,24.773720994794736,7.64365735243397,22.039505969569,-46.484103308481366,16.355829999999994,2.8906364
Melotte_22,68334617603435648,55.10874750004816,24.53682206547745,7.0913351753228975,20.024835698117016,-43.69947690339004,16.958044,2.8988667
Melotte_22,68323485048225152,55.96737871230259,24.84142328724196,7.399683472216978,21.270328478190343,-44.22727997845429,13.754035,1.8678293
Melotte_22,68310359628169088,56.08555601863262,24.772662977203,7.214980521025954,19.922019619874987,-45.54537518049385,10.851324,1.1248856000000005
Melotte_22,68367190635351936,55.63011067655075,24.82248656238251,7.601918357719947,20.27588838697753,-45.99531730497444,17.335684,3.2047882000000003
Melotte_22,68378563708730624,55.61946549991018,25.016602089635267,7.473178193000487,20.354517559427126,-47.01407679415664,15.28962,2.5329094
Melotte_22,68381793524163968,55.41606905863148,24.874871956917467,7.635834304999622,21.7328036752418,-46.621146499671326,17.476173,3.1974297000000003
Melotte_22,69860293066219136,56.41275504551179,25.224215193288845,7.311297155041482,19.766538753987252,-44.92717152354653,14.259017000000002,2.1187134
Melotte_22,69847610026687104,56.61406720825912,25.135337435699,7.408191904384264,20.97828179006811,-45.61625874582008,10.404107000000002,0.84881496
Melotte_22,69863454162150656,56.32088155282936,25.26308922141776,7.183810136635332,20.14821442522066,-43.91612322636678,14.947666,2.6865873
Melotte_22,69864313155605120,56.31406415248178,25.289282570617026,7.443373539120268,19.887743309500006,-45.83908274601097,11.011639,1.0293226
Melotte_22,69871219462957952,56.6908059549611,25.458254812591143,7.534523345623505,20.84248228624595,-46.809117868952505,15.680554,2.727644
Melotte_22,69872044096705664,56.49651219995799,25.39839644131894,7.630061923424725,20.572988546063897,-45.50549552581946,8.00354,0.28597307
Melotte_22,69873418486230272,56.51600686770579,25.452802417208005,7.320626054390115,22.54990449047575,-44.944949191588,13.8229885,1.8749657
Melotte_22,68348155340347776,55.1008886061324,24.58431169861028,7.35907917160325,20.816426934844426,-44.10020330975813,15.197468,2.4535913
Melotte_22,68356367317952128,55.1656691160284,24.73558932109877,7.729982119411571,21.622360469208804,-46.11203361020174,17.27423,3.1742926
Melotte_22,68356367317952256,55.16690191869221,24.73568700211826,7.575609191879412,21.70695491470893,-46.935444460679065,15.634587,2.639453
Melotte_22,68363411064150272,55.5898526910001,24.66447770915773,7.472000104140751,20.575355675788888,-45.143731574040864,13.853169,1.908227
Melotte_22,51391418298186368,59.53208837394239,20.393807749887344,7.2473847466643475,18.343571876073845,-44.61059065214861,16.868745999999998,3.007
Melotte_22,63661521387693824,58.24225197281464,21.42400745034332,7.598444889612992,18.943006381852364,-45.66286471108885,16.044493,2.9439877999999995
Melotte_22,63627264728628224,57.819331856456,21.05954097766298,7.466380563795719,20.14115481910953,-44.64933078672763,16.372671,2.9411516
Melotte_22,68607090328759040,55.09613313590236,25.496409463827085,7.2171912532833264,20.162990075810324,-46.6469632807724,15.637237,2.951373
Melotte_22,70077270518065920,56.84147506278172,26.379674982305488,7.502181128532574,20.98328858435421,-46.84626972871313,16.505233999999998,2.9301624
Melotte_22,69834759483788928,56.30646278688396,25.08756726513917,7.449422299860121,20.670627983380832,-46.18404718083902,12.79014,1.4788561000000002
Melotte_22,69834866859848192,56.32570006557808,25.09934751115023,7.46326437794405,20.827288746331227,-46.30912412194984,13.571771,1.7743262999999998
Melotte_22,69837134602589952,56.21472709502957,25.08778100859336,7.026506852151963,19.851148096368757,-45.76725779649896,17.007547,3.1192894
Melotte_22,69838131035001856,56.13412078669038,25.136600953942622,7.605432002710872,21.74245978868208,-48.11732998574835,17.456938,3.0992317000000003
Melotte_22,66781316909399424,56.53138354387959,24.374184417076737,7.432728292183478,18.87711915465989,-47.16038791137454,14.00927,1.9494629
Melotte_22,66911231083913600,57.80779665866893,25.38630873254476,7.599296990381488,19.71460400226389,-46.4843343971355,15.818492,2.7841282000000005
Melotte_22,66779358406877568,57.25419819777432,24.90261433851261,7.488812522247808,20.415574787294126,-47.53997030522339,15.724115,2.78784
Melotte_22,63589743892857216,56.56706883855991,21.6859706972424,7.625254094503918,20.180130476914485,-44.3940420032332,17.86801,3.3720188
Melotte_22,70060610341280128,56.93292996382536,26.22401792604059,7.038402104750332,20.11598098067845,-44.979820079108194,16.848564,3.1067095
Melotte_22,70049477786093056,56.53968415472373,26.13865485385045,7.35494182046892,20.2922551216118,-45.95630725229785,11.52206,1.2877493
Melotte_22,70044628765739776,56.58103473947211,26.04307962875502,7.5132592738038655,20.46949931217248,-46.064313830930345,14.105977,1.995409
